198.0,0.03734856492893033,-0.039068601237292264,-0.039969044480490504,-0.10677147796791919,-0.6248282423147851,1.055293704827468,0.1971850960733954,0.0653420131402402,-0.47370173248908687,-0.10481624254253848,-0.05448589013519238,0.10278462021701264,0.08235955796454125,-0.06678320451341584,2.6985181118532444,198.0,0.005,198.0,0.06,259.0,222.0,126.0,75.0,198.0
200.0,0.10445111700674908,-0.04455493897760598,-0.22122934269473513,0.03653656409708501,-0.2804021583157684,1.2654231316755127,-0.016754091955077006,-0.1377259381504226,-0.29417493036685444,-0.14182871343758033,-0.1884497028225766,0.27076141449780644,0.1851524484145426,0.322772619130519,2.6569907790581433,200.0,0.01,200.0,0.005,297.0,270.0,200.0,270.0,200.0
199.0,-0.03783729001034336,0.009461438734221105,0.01446528482340022,0.2446588497105834,0.018241632625912864,1.368902887630458,0.03026163796113504,0.1810975673908815,-0.31509590111663877,-0.3251123614561708,0.025711369951149084,-0.24977570589714618,0.038402149177485814,0.24549236444553335,6.449061947291249,194.0,0.005,207.0,0.005,208.0,231.0,97.0,97.0,199.0
186.0,-0.06670655493102759,0.011038457795322337,-0.014055041302986737,0.0937491743603963,-0.48036305969916177,1.3922452280646263,0.43921201139267024,0.07228303249050042,-0.21428259273614922,-0.050933037045614436,-0.2807792822544589,-0.11315361240602985,-0.16975888255067476,-0.13718837956607668,18.326363523623556,186.0,0.005,143.0,0.065,209.0,209.0,261.0,216.0,186.0
208.0,-0.1841716127660048,-0.23135330619459288,-0.06874261208700316,0.0924329037229751,-0.3337987718142536,1.2523706865881594,0.062275412360410634,0.08304392295185314,-0.20783084063871032,-0.1491010535792464,0.2323252050137722,-0.11521284992111198,0.013365902433959605,-0.01846828530519177,7.614302331796394,199.0,0.005,210.0,0.005,208.0,208.0,208.0,208.0,199.0
188.0,-0.1984094887202704,0.1685370887269035,-0.0016577009875788935,-0.11344077510137358,-0.6186208526818221,1.623517509105498,0.09881938204395914,0.21022163244884493,-0.5101336444640695,-0.02222549536466143,0.173527076350696,-0.2862327058334879,-0.04562115656301836,0.043401300837914,13.830560364641775,199.0,0.005,189.0,0.045,183.0,183.0,270.0,270.0,188.0
200.0,0.10838048875931526,0.049149861902240514,-0.2591393942067319,0.0389018259699316,-0.43333594843174417,1.8276177956836535,0.07809150080310841,-0.2328206168125877,-0.6078660536558386,-0.24013031446270106,-0.1173402774460835,-0.28459187568059185,0.15780996833457978,-0.08511140263999713,5.321315626797569,200.0,0.005,203.0,0.005,295.0,175.0,295.0,273.0,200.0
199.0,-0.046991963619835014,-0.09554897739054981,0.048505356858956426,-0.13783503795280064,-0.3048534508010431,1.119811070506081,0.08191547442106448,-0.16682536356888605,-0.5005260489130196,-0.020043869368679995,0.15637584335285895,-0.07804266916999822,0.002250249364971688,0.22197425689572423,6.743352282062683,199.0,0.025,3.0,0.27,201.0,201.0,216.0,254.0,199.0
202.0,0.13059714540224826,-0.05940669811818417,-0.060907675044888074,0.16808407179341756,-0.2923317077660382,1.8035343567618052,0.3071018282988444,0.13356692564477915,-0.3013295671906929,0.27976733743253185,-0.09702562480582796,-0.056531567674817186,0.016748046226032477,-0.07715727345580502,7.232758809748878,233.0,0.005,235.0,0.005,233.0,289.0,236.0,236.0,204.0
201.0,-0.007343047989674092,0.02312345117257032,0.09360688656752905,-0.13492856646402845,-0.33117710619536805,1.5517559146837598,0.4803131937996526,-0.10177713748700906,-0.16060278855549526,0.09175600519684918,-0.014818027486369505,0.21162133659856763,0.05557861361872858,0.23106007528501954,5.196152422706632,202.0,0.005,213.0,0.005,197.0,186.0,238.0,85.0,200.0
204.0,0.08417442391211839,0.20552507824947605,0.002157311790523342,-0.2603040983986876,-0.24994870188772333,1.406335882754128,0.3910469721924775,0.06763489124609098,-0.36744215960338494,0.013234435966040913,-0.02286251810363478,-0.05701869316484358,-0.06220465540584441,0.06716889104245799,6.986730279608624,214.0,0.005,215.0,0.025,214.0,214.0,221.0,222.0,204.0
200.0,-0.11071537135077039,-0.1486056811438135,-0.03297744114521476,0.1255859677781476,-0.3445073256739921,1.1446043034895896,-0.12510729208845808,0.4293700767571214,-0.25395592347360924,-0.3503474911493971,0.0033113294557537017,-0.08086676832721805,-0.005348463204989386,0.05521840961492766,8.795930877400071,210.0,0.005,221.0,0.005,214.0,239.0,226.0,226.0,200.0
200.0,-0.24719430482766255,-0.15288992727532572,0.018113613961334023,-0.01326473257976343,-0.29501540026828993,1.3232431287727298,0.11906626675262075,-0.1569334644547518,-0.37160681134726237,-0.34358945169912464,0.046865081136077846,-0.0362007812862269,0.037914389982078446,0.03814731371607559,4.0373753850738225,3.0,0.04,24.0,0.085,255.0,254.0,229.0,254.0,199.0
177.0,-0.1086894931623726,0.0010987344372854913,-0.21824233812850272,0.11961647191176043,-0.27708365571179555,0.9365294475274765,-0.04807372532783941,-0.11941715162229245,-0.22355270195631496,-0.11292646916707653,0.09456699895801765,-0.03495826991550619,-0.2648247185901859,-0.1746768410825339,15.998487428503983,199.0,0.025,195.0,0.05,199.0,260.0,53.0,186.0,205.0
193.0,0.07217533597466073,0.07031310873130876,-0.19421156410401838,-0.04041079498335619,-0.3061855394508356,1.1065157093173434,0.23220901693626642,-0.144105423349694,-0.2543947931886973,-0.14513546153668752,0.14112152875444034,0.015205102604864993,0.0665042902265245,-0.31921807932456914,7.479037371212955,221.0,0.43,221.0,0.13,5.0,27.0,247.0,247.0,198.0
173.0,0.016860748463376377,0.14013319497694637,0.09610216446178951,0.14187643288850108,-0.7345985044799616,1.3368353501976498,0.07535277584405815,0.1501731668546353,-0.5653423934809488,-0.03601990308760464,0.10081358254418941,-0.06272810837579354,-0.11258563751587969,0.3105114882608692,27.784211343854984,200.0,0.005,279.0,0.075,191.0,191.0,49.0,15.0,200.0
192.0,-0.01604237980024784,0.014791013435708598,0.24731359054718663,0.064079086462654,-0.3229962163771733,1.7560277770875214,0.05315592676302609,0.10850601480620849,-0.4265912020889207,-0.2348975343948757,-0.2384897921325853,-0.024920984991027337,0.12302721647097076,0.25885240026423934,8.539531603079878,200.0,0.005,216.0,0.005,249.0,200.0,221.0,209.0,200.0
193.0,0.010124981696087837,0.02008561778302804,-0.1525929070226154,0.037476059223448564,-0.3464986054426302,1.1725033948361436,0.16256659404734772,0.019314921619620777,-0.29391199784029093,-0.022740364943759486,0.09546505085298507,-0.06917433513876418,0.03153995485119852,-0.041850165166296374,5.985916805302259,198.0,0.005,196.0,0.14,196.0,173.0,76.0,145.0,193.0
159.0,0.19327224404934978,0.1491767004172335,-0.1809916711501327,-0.22743485109876438,-0.3079134542384285,1.081981586324567,-0.2503222002273983,0.06860869321150907,-0.8105637640630596,0.003202839830640879,-0.23054107625412767,0.0732656188503263,-0.1393259917391382,-0.0875748311503698,38.45214168287639,229.0,0.005,242.0,0.005,159.0,159.0,150.0,148.0,200.0
194.0,0.07906892510240854,-0.27683864020449694,-0.020292848953975005,0.018257470646436184,-0.3783178208194258,1.3119142984203442,0.14581642852215426,-0.1258323440592107,-0.4159041889600234,-0.027853609513946,0.07719264059498054,0.03898851766049576,0.005500301203519181,-0.094920864161441,4.67777724993399,196.0,0.005,253.0,0.01,280.0,283.0,235.0,235.0,201.0
204.0,-0.08607220257009772,-0.08027778500261609,0.1696385341026248,0.002251242520220671,-0.3220435955196274,1.2429690892275074,-0.02837330824537811,0.00966190326276193,-0.2572742408940224,-0.35950034552824384,0.36734448042599627,0.10794546399642388,-0.537310990356377,0.2368253981998103,4.747546734893718,204.0,0.005,284.0,0.005,204.0,204.0,255.0,255.0,204.0
190.0,0.12589098109963873,-0.08002214717173793,-0.180676754458273,-0.008017373984446402,-0.5065906761898785,1.2660511975364988,0.0652011226157206,-0.12550161497266651,-0.48546531598302634,-0.002178640894541411,-0.16488641145829033,-0.08967920199088074,-0.08488192626138348,0.08829476797741996,16.356442155921318,218.0,0.005,172.0,0.005,172.0,296.0,291.0,291.0,217.0
200.0,-0.030163452317647624,0.2125069125801905,-0.23123730691055075,-0.18847685579269394,-0.36035248386023067,1.2008687075896027,0.4257122143965695,0.028395176231652233,-0.055761714193925206,0.017184847827754524,0.11747976951619336,-0.05561363053333755,-0.09568567569754213,-0.011221886452445096,8.520187791357653,246.0,0.005,3.0,0.13,246.0,249.0,127.0,161.0,200.0
175.0,0.05144323310423572,-0.18676113459006816,-0.07811051708982011,0.13136015626767691,-0.5800704151775438,1.3502126679158069,0.19418757013287546,-0.036765650933508,-0.10557322870882642,0.061936926104550136,0.08908600496397882,-0.12580567120453515,0.28223382004312386,-0.11478755866445406,18.312476621145485,198.0,0.035,203.0,0.08,199.0,199.0,262.0,262.0,200.0
197.0,-0.004167202960066049,0.125095076969426,-0.1178675728232075,-0.12725663281708752,-0.40470425566701884,1.2719413280689178,0.259950070551048,-0.07919140435825847,-0.23310841494178614,0.0022995192295068947,0.06341981820200049,-0.03943054309123506,0.08810818438008321,-0.15115337456254035,3.681684397120427,203.0,0.005,204.0,0.015,197.0,11.0,48.0,284.0,201.0
201.0,0.06959638492362057,0.13801093795299274,-0.02098268038587583,0.06384270549557865,-0.44392458897883136,1.271031975490237,0.045565508493963236,-0.1315717070485713,-0.28798092354725846,-0.07160156581018928,0.2066197862997012,-0.17155186544330148,-0.04687447991299358,0.10757410804656399,5.587163860135123,201.0,0.005,201.0,0.005,202.0,21.0,8.0,252.0,201.0
198.0,-0.01025142560985684,-0.16251849565402499,0.0006223720698321657,-0.14285264211941692,-0.4424733069725914,1.2975688731646935,0.4126250940385127,0.11909249162621612,-0.6147262585093813,-0.11587855276801381,0.006054879299726042,-0.22736143071867054,-0.2425540885569915,-0.10456503167634992,18.161189388363308,203.0,0.185,3.0,0.525,204.0,197.0,125.0,125.0,198.0
188.0,0.18589410388884914,-0.22258373280215757,0.006632534895566753,-0.061329338557791845,-0.6575751695726957,1.2306374366270163,0.028153409535555278,0.20346140842713684,-0.2594673668361889,-0.1996426175821103,-0.2824691168975364,0.09570415509798408,0.21045545977271962,-0.1370412140611856,10.704111359659894,237.0,0.02,226.0,0.01,188.0,263.0,242.0,263.0,201.0
195.0,0.09598564957929412,0.20006014823129595,0.1985538077663559,-0.013030016671809586,-0.2370128935067893,1.4879680831078086,0.3014769660451371,-0.007519486021375842,-0.35522971259877245,-0.07899445532714416,-0.14401696558515012,-0.14124260576108286,0.024644096045823117,0.048412085253890694,4.781882474507293,199.0,0.005,224.0,0.005,195.0,212.0,46.0,34.0,201.0
182.0,-0.1775154297859824,-0.3322952120836238,0.2274500163752026,0.08873751141037087,-0.33700139270307566,1.5154189631585462,0.15527114647435197,0.051259930207495426,-0.7517003365142492,-0.1185583115219627,-0.20938283542967065,0.036465867024280604,-0.1527309804370642,-0.21827184642235306,18.30234957594243,186.0,0.005,3.0,0.555,189.0,189.0,223.0,156.0,189.0
189.0,-0.015582217774564327,-0.04363284131770473,0.06725929604941419,0.05198731433528701,-0.41786664316005606,1.2419374200634499,0.34566996518239207,-0.21349372961872895,-0.419141619469212,0.00938912983760104,0.06348777712599338,0.12483688131051167,-0.13850965090071551,-0.04468510965695578,11.438391495310869,200.0,0.005,181.0,0.02,197.0,189.0,97.0,97.0,194.0
196.0,-0.09011173571005374,-0.02904009814809128,-0.016400165438421634,-0.13740874322885685,-0.2123167361536911,1.4738460359088343,0.1028466797191397,-0.00020854059956124774,-0.31228232427525365,-0.3791052970155165,-0.009275927613032092,0.030082032551541557,-0.11125199559662492,0.17251985004304343,8.383197480675259,208.0,0.005,293.0,0.025,202.0,293.0,208.0,208.0,195.0
198.0,0.14277861637516506,-0.19603595853356914,0.04097660593336217,-0.15166060865263634,-0.4287977344880157,1.2250624111775663,0.03159206917869125,0.056428265882087214,-0.16964621027925003,0.054787682825509956,0.020535618192686123,-0.02889104089921546,-0.11753663587954738,-0.1516114644845793,2.5272119024727626,198.0,0.22,3.0,0.185,242.0,242.0,245.0,243.0,198.0
195.0,-0.32410857976808666,0.29292768160830646,-0.1358953571786792,-0.09972227634936016,-0.4120448224662335,1.4433692612646432,0.3994946006230503,0.1634373110646541,-0.302973621486893,0.006674042532911824,0.22263459669411528,-0.18407217137527074,-0.04542398731163359,0.09362340517688916,4.738945030278363,200.0,0.005,195.0,0.005,195.0,296.0,296.0,296.0,202.0
199.0,0.3103277528931858,0.062375423729330144,-0.13601825814940263,0.07437653798617735,-0.5399104695042833,1.1766518392123113,-0.2640178514694309,0.4622159304520063,-0.1483962368349118,-0.0995129874526723,0.18832521174822256,-0.09710200464781685,0.07149607485263147,0.159104154317223,2.0666881719311214,199.0,0.005,191.0,0.01,199.0,199.0,229.0,40.0,199.0
199.0,0.07227818646330256,0.12321540270119104,-0.11132906231713041,-0.2860232072441173,-0.352318861268247,1.2101697167881713,0.3115723160676784,0.11393901722824865,-0.4620110488218008,-0.12703216616616145,-0.017269044840221837,0.17032591116647336,-0.13213139103086136,-0.011959661895560398,1.706575518399347,199.0,0.005,169.0,0.025,199.0,199.0,288.0,268.0,199.0
194.0,-0.3159971494119553,-0.11468749997539,-0.01070251211558162,-0.12272905238517838,-0.3329343649793973,1.2366708181410802,-0.0165015772191872,0.10542466661788084,-0.4932947562701271,0.03407873996562573,0.13409040538020975,0.12040497073046033,0.05731229088630607,0.12852895331579134,9.623014080837667,199.0,0.005,13.0,0.125,198.0,194.0,245.0,129.0,200.0
188.0,-0.05769809174422834,-0.06452509249699714,0.10573883246491528,-0.0018275446873617287,-0.6000355804729335,1.3747020836773312,0.39390531292751063,0.22274611983122208,-0.28946874570998765,-0.03278968821205168,0.1409444909486529,-0.22841933460595823,0.12333420091504442,-0.08111600057072953,13.524806837807333,197.0,0.005,193.0,0.005,198.0,198.0,198.0,282.0,198.0
196.0,-0.1367452086822399,-0.042457113103279306,-0.2376385886905715,-0.06806993675957092,-0.4095294359361094,1.18236683126072,0.3311575089611516,0.20302656707923186,-0.39607079472362666,-0.03808765149076571,-0.12058811015402837,0.14040392432017795,0.09026148784726608,-0.08265002018041029,8.470253833268517,67.0,0.01,125.0,0.025,200.0,292.0,288.0,81.0,204.0
198.0,-0.13583070937074326,-0.004673128246096013,0.17119011186213423,0.05119912927908484,-0.25062562103251007,0.9907361522140422,0.2099810561760678,-0.2475149201074826,-0.32248959210124134,-0.23274366311283048,-0.05702612228493847,0.409979071888436,-0.09331154180859273,0.04684659611661843,4.0096882671848695,207.0,0.035,296.0,0.47,297.0,296.0,186.0,186.0,203.0
201.0,0.13049760960222417,-0.06978567412808742,0.13416940861572413,-0.05090384849369105,-0.06551409333945481,1.5041118883991833,0.26277703040393263,-0.23076671353102535,-0.22991371868629043,-0.029593396448912984,0.06692521233131374,0.034494531340331945,0.04294817771554104,0.07861440459364692,2.2623881187806836,200.0,0.005,200.0,0.04,93.0,201.0,228.0,228.0,201.0
200.0,0.16478629178641369,0.0680530871599525,0.04531655905531416,0.03157776835497507,-0.13782704902238116,1.1556915389882607,0.10455504923738033,-0.15933680277186035,-0.15578094080754695,0.07379943553935622,0.002261321021454521,0.042499290653912086,-0.07115348588221015,-0.023704076187576466,4.18602436686649,194.0,0.005,194.0,0.005,194.0,295.0,296.0,295.0,200.0
200.0,0.08285687995910601,0.136037783757467,-0.11214967636242108,0.15589347277110352,-0.3949047261775909,1.2371579734398555,0.14717537571177483,-0.028460961416103017,-0.39627836893396945,-0.05022531120066714,-0.033093320695998955,-0.14649751101655967,0.2753237542382343,0.26777082316376705,8.39330685725239,243.0,0.005,183.0,0.005,287.0,286.0,205.0,141.0,203.0
193.0,0.06056370426081194,-0.11778334880940959,-0.1349485674977289,-0.13490668637577702,-0.7154636040654575,1.458152773636547,0.2696009887757147,-0.10001361418709567,-0.0864492294214013,-0.06532013478608978,0.07916790527312852,-0.13492256252660761,-0.05771231218709237,-0.04598654163170577,11.912044324967903,204.0,0.005,204.0,0.025,186.0,186.0,220.0,220.0,200.0
190.0,-0.0004190987641037851,-0.18659137866776565,-0.2028726280202327,-0.30987684143938315,-0.43058543280475653,1.0614893762978082,0.32112558531415114,-0.08496386268732552,-0.45142300096971066,-0.10264919310945664,0.008288649677377233,-0.06666806205740562,0.10983579674319578,-0.10182007346767213,12.333272071919925,232.0,0.005,200.0,0.005,202.0,120.0,124.0,227.0,200.0
171.0,0.026200903356608365,-0.07689046139342683,0.016864645172634873,-0.0974720357070458,-0.6644783316059686,0.9742351734749131,0.46337201478255413,0.03176468859237285,-0.29160381470201613,-0.22346999984893914,-0.06790694464843276,0.09299520872975464,-0.25942433814189414,0.03695044286869931,42.2924390405661,140.0,0.025,109.0,0.005,101.0,101.0,257.0,257.0,195.0
198.0,0.0078043548194069,0.20886276407915472,0.08596811870551796,0.2226670967998477,-0.3545474716917854,1.0530650045165642,-0.11280201007424501,-0.3477201819969751,-0.3314048047475182,-0.015547432956905695,0.08600406281778468,-0.031696980032218554,0.035561030495374325,-0.23897805049662788,4.9172756684977506,200.0,0.005,198.0,0.005,200.0,200.0,176.0,176.0,198.0
188.0,-0.07308175583535277,0.0858114547256984,0.0540958736234142,0.06806706357436156,-0.542126449310031,1.2433775568908556,0.06971701377932633,0.037963569004198554,-0.38808445424971705,-0.16415080785124964,-0.03371421925046454,0.08719322096126271,0.09706598224596076,-0.07784534795041279,10.330285572044946,199.0,0.01,200.0,0.285,193.0,203.0,94.0,94.0,198.0
